date,TFT,DLinear,LSTM,y_true_dl,y_gapfilled,persistence,tower,anchor_year,variant
2022-08-13,59.61388143557156,109.3266853336936,109.54458185720068,210.14925,188.51380000000003,10.200595833333333,4,2021,A_removal
2022-08-14,60.4820273377361,117.10769812241233,134.03654132425072,367.2939,299.89259583333336,10.200595833333333,4,2021,A_removal
2022-08-15,78.80805965129184,125.58742582119703,235.14432033596677,405.45938,317.24059166666666,10.200595833333333,4,2021,A_removal
2022-08-16,66.64930736871611,127.95277849627382,216.89161571345176,266.15762,262.8022833333333,10.200595833333333,4,2021,A_removal
2022-08-17,91.93536885375579,125.55468155015296,128.41486451633682,146.0663,202.52715,10.200595833333333,4,2021,A_removal
2022-08-18,60.88030847065215,111.7126113554259,85.55958426846337,208.86357,222.46203333333332,10.200595833333333,4,2021,A_removal
2022-08-19,42.35740384228416,96.20300650791796,60.20829814043509,163.02567,169.09907916666666,10.200595833333333,4,2021,A_removal
2022-08-20,53.99306151122187,99.48705548726139,26.40792404538115,185.53261,166.69114166666665,10.200595833333333,4,2021,A_removal
2022-08-21,78.9816780580104,116.68868631762234,39.344448356084285,162.7179,134.5130375,10.200595833333333,4,2021,A_removal
2022-08-22,81.0718248145904,98.99241401463223,39.070366534244386,161.3254,145.6444375,10.200595833333333,4,2021,A_removal
2022-08-23,51.87342555936925,106.2217070783372,42.809049104350834,-4.1849575,20.187166666666663,10.200595833333333,4,2021,A_removal
2022-08-24,49.15624477997858,111.30972779562399,55.72923274927825,2.4188867,65.60767916666667,10.200595833333333,4,2021,A_removal
2022-08-25,22.99644660457875,113.76444668280783,15.614192463215204,-47.387608,-18.808420833333333,10.200595833333333,4,2021,A_removal
2022-08-26,27.705685243043263,101.05747450290437,10.469738623343346,7.694965,17.101845833333332,10.200595833333333,4,2021,A_removal
2022-08-27,29.44034175144452,93.46635016346954,4.699146975851818,52.777367,45.842420833333335,10.200595833333333,4,2021,A_removal
2022-08-28,27.035592916514133,84.8272124647101,22.28023213988081,42.44974,39.378145833333335,10.200595833333333,4,2021,A_removal
2022-08-29,27.576458387193725,85.40821478867292,18.288581980854815,101.14998,67.12328333333333,10.200595833333333,4,2021,A_removal
2022-08-30,28.23519310253471,86.9426324145279,19.310526589073106,178.07376,110.76281666666668,10.200595833333333,4,2021,A_removal
2022-08-31,27.145914789499216,83.95633837369223,17.24171136669338,30.819952,36.41702083333333,10.200595833333333,4,2021,A_removal
2022-09-01,44.558471759709846,91.99771217485613,15.557983562572645,167.4685,107.874675,10.200595833333333,4,2021,A_removal
2022-09-02,51.88297761146532,98.16668720842608,21.32726134815539,57.684025,56.767095833333336,10.200595833333333,4,2021,A_removal
2022-09-03,22.515644591389446,84.11659412309928,17.970383508395116,,33.123312500000004,10.200595833333333,4,2021,A_removal
2022-09-04,60.73943061228624,80.24975691168947,49.63660528713535,-2.8702512,40.03315,10.200595833333333,4,2021,A_removal
2022-09-05,22.4662730834508,72.14637590912389,16.37664541073036,36.003593,29.8867125,10.200595833333333,4,2021,A_removal
2022-09-06,15.718423558602353,56.128196358804416,13.019692830322583,14.336512,29.404804166666665,10.200595833333333,4,2021,A_removal
2022-09-07,14.483188350436876,64.07950374600568,14.188077969314236,28.832285,29.25967916666667,10.200595833333333,4,2021,A_removal
2022-09-08,28.65667042721759,54.631300504856426,35.93336830372402,18.506618,23.0189625,10.200595833333333,4,2021,A_removal
2022-09-09,21.43427822482829,33.860990116003336,29.98580014551999,-25.308304,-3.1366875000000007,10.200595833333333,4,2021,A_removal
2022-09-10,20.261565189677526,16.802971964680182,26.667435374675733,27.724388,23.828725,10.200595833333333,4,2021,A_removal
2022-09-11,23.567189893798513,-8.933667107591646,37.76978682526578,16.0369,31.1776625,10.200595833333333,4,2021,A_removal
2022-09-12,27.124783880295354,-28.068154021942064,46.040812083616174,43.910355,51.0127125,10.200595833333333,4,2021,A_removal
2022-09-13,35.558428233160384,-11.09788089907579,76.05980407995776,145.19524,151.52225416666667,10.200595833333333,4,2021,A_removal
2022-09-14,36.68281538782753,9.277766909486218,10.363056183324716,6.65134,39.57922083333333,10.200595833333333,4,2021,A_removal
2022-09-15,69.79867954693327,14.669163848716835,54.088618497613425,70.53155,53.55919166666667,10.200595833333333,4,2021,A_removal
2022-09-16,52.80555193374062,22.748612109207443,48.50234122058919,7.208932,47.5606875,10.200595833333333,4,2021,A_removal
2022-09-17,38.23039019433031,11.96405592495239,42.065741563752,39.367325,58.30079583333333,10.200595833333333,4,2021,A_removal
2022-09-18,40.696955139210104,53.44874807944416,60.11374335390383,-6.441732,29.41365416666667,10.200595833333333,4,2021,A_removal
2022-09-19,96.6083674105821,44.787495016459616,69.05849359345484,88.92226,79.09620833333334,10.200595833333333,4,2021,A_removal
2022-09-20,154.80771067131082,37.35977045077493,65.82149975229368,63.416004,52.62635,10.200595833333333,4,2021,A_removal
2022-09-21,73.53920543142704,18.31812518864058,52.69489030639215,-1.995555,93.24155416666667,10.200595833333333,4,2021,A_removal
2022-09-22,-6.323176175833396,15.88599862902447,-22.751525266245153,7.894098,14.475154166666664,10.200595833333333,4,2021,A_removal
2022-09-23,-4.706172475867788,1.7742917141249563,-12.790028827195783,-2.4384415,-3.5495083333333333,10.200595833333333,4,2021,A_removal
2022-09-24,-5.186172232113677,-0.8859403513897632,-18.711580847775622,-6.1090055,0.9541083333333332,10.200595833333333,4,2021,A_removal
2022-09-25,-6.657592269196357,-20.209517170211257,-18.264018115638464,-87.688805,-65.98635833333334,10.200595833333333,4,2021,A_removal
2022-09-26,-5.070154719605853,-22.44047042619968,-7.518028105496342,-11.194093,-17.501616666666667,10.200595833333333,4,2021,A_removal
2022-09-27,-9.403650450794885,-13.535488111699124,-14.271286184082783,-0.20391677,-7.560737499999999,10.200595833333333,4,2021,A_removal
2022-09-28,-9.431269637077094,-26.480170954135247,-14.736794539057883,-29.360317,-19.14217083333333,10.200595833333333,4,2021,A_removal
2022-09-29,-3.4610389176450553,-10.617011374179128,-15.137766311770974,7.9083757,-0.5446666666666662,10.200595833333333,4,2021,A_removal
2022-09-30,-4.872010721725019,-2.0778845292188635,-19.854019180927935,52.735508,23.33455,10.200595833333333,4,2021,A_removal
2022-10-01,-1.0255792251900857,-0.22139568524789865,-11.500288478964649,-1.767131,-5.306087499999999,10.200595833333333,4,2021,A_removal
2022-10-02,-4.529075698516863,3.6176655413178196,-7.051182286302719,-1.4898129,-0.43305,10.200595833333333,4,2021,A_removal
2022-10-03,1.014923794776223,-2.1321501730262753,-4.46184369180628,5.3573866,7.067545833333334,10.200595833333333,4,2021,A_removal
2022-10-04,-0.6462367429958249,4.782860434776467,-7.796181325766156,-70.26191,-51.90520416666666,10.200595833333333,4,2021,A_removal
2022-10-05,-2.732628090574508,8.181534031365572,-1.438584500201614,-0.56099147,-6.811029166666667,10.200595833333333,4,2021,A_removal
2022-10-06,-0.5252479308674083,23.30532470616049,6.021871551942695,-20.117796,-17.65820833333333,10.200595833333333,4,2021,A_removal
2022-10-07,-2.647877436206727,20.31001950015252,7.654620333887124,0.6928416,-7.0150625,10.200595833333333,4,2021,A_removal
2022-10-08,-2.328467587828527,21.0839166176022,12.28683127864224,10.697302,10.329629166666669,10.200595833333333,4,2021,A_removal
2022-10-09,-0.3817112737106072,28.238973533172157,15.07528092495295,6.347369,18.529120833333334,10.200595833333333,4,2021,A_removal
2022-10-10,-5.15635212990037,20.21554142112791,22.299645039640836,35.76769,27.41013333333333,10.200595833333333,4,2021,A_removal
2022-10-11,-3.0527536214058273,49.22501837561731,21.617009203084308,10.675146,19.041875,10.200595833333333,4,2021,A_removal
2022-10-12,-1.2582991506178587,56.668095260357404,21.87617436516939,-18.834288,-8.954875,10.200595833333333,4,2021,A_removal
2022-10-13,-1.5601709311395098,50.06043196311202,24.64476266783504,41.710648,25.5518375,10.200595833333333,4,2021,A_removal
2022-10-14,0.559266861324204,54.39540328645535,11.256460645847255,7.2900147,5.251145833333333,10.200595833333333,4,2021,A_removal
2022-10-15,0.8839442864675675,38.68332504142495,4.499699591123772,17.52555,14.591729166666669,10.200595833333333,4,2021,A_removal
2022-10-16,3.599909175238963,39.73727733193755,-5.692074749749736,9.167697,5.943433333333334,10.200595833333333,4,2021,A_removal
2022-10-17,5.103161690464958,41.89414883823383,-12.339421397102342,-32.917103,-24.563570833333333,10.200595833333333,4,2021,A_removal
2022-10-18,11.31821737294581,62.09520839480001,-10.299694054616339,16.21126,11.974708333333334,10.200595833333333,4,2021,A_removal
2022-10-19,4.999187651496186,67.98059577628283,-20.777546091254408,,-3.7044541666666655,10.200595833333333,4,2021,A_removal
2022-10-20,155.94161332440035,70.53446403296039,39.86134483993783,,58.26935833333334,10.200595833333333,4,2021,A_removal
2022-10-21,126.38478990771819,91.67788907674276,60.137571852444125,,48.7892,10.200595833333333,4,2021,A_removal
2022-10-22,169.6428767677353,89.81024224084285,78.79024514950834,45.626286,45.45104583333333,10.200595833333333,4,2021,A_removal
2022-10-23,126.07022053528635,108.84813276886962,134.57602718538328,35.657482,54.37689583333333,10.200595833333333,4,2021,A_removal
2022-10-24,158.37330991234376,96.38946475485318,156.62650079357627,38.63234,34.909866666666666,10.200595833333333,4,2021,A_removal
2022-10-25,122.53404122993379,79.69626307972703,214.7866043822287,79.11992,175.44119583333335,10.200595833333333,4,2021,A_removal
2022-10-26,133.18692067604388,69.0923550404932,223.06192034380365,19.128954,24.229108333333333,10.200595833333333,4,2021,A_removal
2022-10-27,58.62895808926214,69.9621001543619,231.44182600726708,33.29416,26.90529583333333,10.200595833333333,4,2021,A_removal
2022-10-28,60.88576458741841,87.51952400287792,249.14399888769185,19.40681,33.0473125,10.200595833333333,4,2021,A_removal
2022-10-29,59.64738383943882,92.90582677692328,235.77906511920446,20.562807,18.12847083333333,10.200595833333333,4,2021,A_removal
2022-10-30,62.77044506811603,87.9122703706471,257.1364332996127,-5.8273935,4.968208333333333,10.200595833333333,4,2021,A_removal
2022-10-31,59.61347357352838,80.30873515000803,267.17901154005085,6.7997828,48.5614625,10.200595833333333,4,2021,A_removal
2022-11-01,56.69596134746871,61.08607590705151,240.1751998613763,35.131794,30.071375,10.200595833333333,4,2021,A_removal
2022-11-02,62.836020434821876,59.29742010126938,241.54794166552165,-29.840187,7.3448,10.200595833333333,4,2021,A_removal
2022-11-03,58.19459655654555,68.15677915104516,230.2074094730633,7.3565793,20.359175,10.200595833333333,4,2021,A_removal
2022-11-04,84.80074586962928,78.527791398933,217.29348437393492,20.310528,17.721316666666667,10.200595833333333,4,2021,A_removal
2022-11-05,66.15717179280819,94.38452328320363,265.21913867884723,141.03008,85.26739583333334,10.200595833333333,4,2021,A_removal
2022-11-06,58.54897672737093,89.92090560377073,264.049659966171,68.870476,47.800870833333335,10.200595833333333,4,2021,A_removal
2022-11-07,56.14462998285103,73.23268401599944,220.55422213869315,31.16459,67.67332499999999,10.200595833333333,4,2021,A_removal
2022-11-08,49.232378386745495,39.29398563443351,153.18897386143908,2.8127687,29.4901625,10.200595833333333,4,2021,A_removal
2022-11-09,43.65201375977267,20.401376173714198,90.9604772036455,34.554115,29.602645833333337,10.200595833333333,4,2021,A_removal
2022-11-10,44.604463976710576,23.55110834205334,63.35100862162699,41.66252,32.451175,10.200595833333333,4,2021,A_removal
2022-11-11,47.17366105595954,44.01351430749628,46.471179549679164,14.084782,16.536616666666667,10.200595833333333,4,2021,A_removal
2022-11-12,42.39412489331289,54.205746926550546,37.76839035527291,17.396399,17.766983333333332,10.200595833333333,4,2021,A_removal
2022-11-13,39.160859148181885,34.13192447149663,24.042404187277043,34.670845,30.0915875,10.200595833333333,4,2021,A_removal
2022-11-14,37.22783835791893,15.957956170840134,18.18537104722691,,32.722375,10.200595833333333,4,2021,A_removal
2022-11-15,48.36566577336475,1.5476269325499743,51.69707905988162,14.383357,29.88309166666667,10.200595833333333,4,2021,A_removal
2022-11-16,50.12492482803077,7.531156651644324,34.8584792893289,4.8002343,16.156741666666665,10.200595833333333,4,2021,A_removal
2022-11-17,34.47776167706246,14.41088770696524,12.423309667846752,17.276176,19.843866666666667,10.200595833333333,4,2021,A_removal
2022-11-18,34.373481260591916,28.773801871849628,11.963505204391822,12.592054,21.7589,10.200595833333333,4,2021,A_removal
2022-11-19,23.608390693730712,22.296661314318044,1.5248369356381772,-3.0051181,14.178916666666666,10.200595833333333,4,2021,A_removal
2022-11-20,23.725614477470003,16.846205495543927,5.775561781228589,18.965097,17.8905,10.200595833333333,4,2021,A_removal
2022-11-21,32.66964527073628,1.2701837484314638,35.511568967810945,3.3365955,41.3398,10.200595833333333,4,2021,A_removal
2022-11-22,24.585619491730313,-6.812779289351056,24.366131500793017,-1.7223775,9.691529166666667,10.200595833333333,4,2021,A_removal
2022-11-23,10.818732584750478,-14.531658997682825,12.62556769429284,5.10921,12.265933333333336,10.200595833333333,4,2021,A_removal
2022-11-24,7.828603600107499,-18.737480448995484,9.026687505345762,-0.716055,3.9067625000000006,10.200595833333333,4,2021,A_removal
2022-11-25,4.707868339402921,-21.233275222561133,2.538733156235594,3.2072926,2.9734125,10.200595833333333,4,2021,A_removal
2022-11-26,7.613425590291399,-36.82651092090964,9.448462747234316,-10.066307,23.855704166666666,10.200595833333333,4,2021,A_removal
2022-11-27,5.916207739249558,-32.15830448694396,7.475903644546179,0.12701967,0.6523416666666667,10.200595833333333,4,2021,A_removal
2022-11-28,3.2220711652983027,-38.064404862081574,11.49821320392266,-10.226579,-5.544137500000001,10.200595833333333,4,2021,A_removal
2022-11-29,5.461718599477763,-32.37293209055224,11.057764601312556,5.8091187,5.547691666666666,10.200595833333333,4,2021,A_removal
2022-11-30,7.495503438997048,-15.96335937155527,13.423018933432104,6.7680697,4.602875,10.200595833333333,4,2021,A_removal
2022-12-01,4.3267039451573055,-32.76559191651904,14.149800923495604,18.656893,8.8821625,10.200595833333333,4,2021,A_removal
2022-12-02,5.444649957746378,-44.59541572473245,16.705842559528264,-24.518677,-8.690154166666668,10.200595833333333,4,2021,A_removal
2022-12-03,3.8310726837189577,-23.586995892655068,13.851461827821822,3.26253,-0.5193583333333335,10.200595833333333,4,2021,A_removal
2022-12-04,4.301910935013893,-22.159044352312776,13.473779634243328,-1.5381523,-2.9880791666666666,10.200595833333333,4,2021,A_removal
2022-12-05,3.1316065945709397,-22.7593533656418,11.624102023491105,-12.741456,-10.504666666666669,10.200595833333333,4,2021,A_removal
2022-12-06,2.7351069722774355,-18.824435291790905,10.624268845779625,14.197774,4.695241666666667,10.200595833333333,4,2021,A_removal
2022-12-07,2.680438067471414,-19.647373091729605,9.347987714676947,1.3882967,3.141916666666667,10.200595833333333,4,2021,A_removal
2022-12-08,6.145637834046056,-8.14488971728133,11.116809712842041,1.5606076,8.1560375,10.200595833333333,4,2021,A_removal
2022-12-09,7.980293650372687,6.658608763494158,11.243103705394333,8.740353,9.456975,10.200595833333333,4,2021,A_removal
2022-12-10,8.757286233642617,2.3795178753161963,20.669600689020626,-3.3886282,3.1241625,10.200595833333333,4,2021,A_removal
2022-12-11,10.938455485443,4.155670357514282,14.44955025717627,8.641309,9.9296875,10.200595833333333,4,2021,A_removal
2022-12-12,17.485715764029123,4.157074694943731,15.901051002060285,34.29157,19.733741666666667,10.200595833333333,4,2021,A_removal
2022-12-13,10.335529572363612,7.07358850703713,16.370306223706393,19.955257,14.362708333333332,10.200595833333333,4,2021,A_removal
2022-12-14,10.414725992209469,0.946314821057058,16.415538083461342,0.67950666,6.061895833333334,10.200595833333333,4,2021,A_removal
2022-12-15,9.922053654461706,9.239767190807015,16.41435796797441,9.596059,13.366925,10.200595833333333,4,2021,A_removal
2022-12-16,10.702626573874795,9.879596304934239,17.198528974167402,-12.86563,-3.760783333333333,10.200595833333333,4,2021,A_removal
2021-12-17,33.764574012171806,26.62687185510117,13.751744036035234,,26.445395833333333,29.227079166666663,9,2021,A_removal
2021-12-18,38.04444454213228,38.94011718795173,23.233480258745658,,29.16069583333333,29.227079166666663,9,2021,A_removal
2021-12-19,40.91812121793839,32.45758448607444,31.358761254459978,,32.00080416666667,29.227079166666663,9,2021,A_removal
2021-12-20,9.601776137302977,19.47221126164891,22.2333500853033,,7.779858333333333,29.227079166666663,9,2021,A_removal
2021-12-21,7.847736562463069,14.441478267245657,16.974059207398113,11.558022,10.219525,29.227079166666663,9,2021,A_removal
2021-12-22,12.169298481134092,21.617230474738108,15.695769913108506,,17.848512500000002,29.227079166666663,9,2021,A_removal
2021-12-23,1.9514962501937134,23.649412945544327,9.85096080264384,,6.980275,29.227079166666663,9,2021,A_removal
2021-12-24,2.9324660281129127,16.893642204400294,6.470445249680324,,10.2130125,29.227079166666663,9,2021,A_removal
2021-12-25,2.2990062542446594,18.147834523876327,3.058880858255634,,13.044766666666668,29.227079166666663,9,2021,A_removal
2021-12-26,3.867399339847452,13.122183893503461,-1.2176137758510777,,14.455241666666666,29.227079166666663,9,2021,A_removal
2021-12-27,1.6106813400590454,0.5016020678208406,-4.960851591737082,,23.688904166666664,29.227079166666663,9,2021,A_removal
2021-12-28,1.3893411504113828,6.248860865276583,-8.14991700925566,,26.632608333333334,29.227079166666663,9,2021,A_removal
2021-12-29,0.8001594186359853,4.322334134015364,-14.298452442591952,,21.69012083333333,29.227079166666663,9,2021,A_removal
2021-12-30,4.318140766128181,1.7936672435612309,-20.820793390132167,,29.6174375,29.227079166666663,9,2021,A_removal
2021-12-31,6.585355441895672,4.2042517783929725,-27.087466251146907,,34.70538333333333,29.227079166666663,9,2021,A_removal
2022-01-01,8.490606021487793,0.3843418593210117,-31.81233396335847,21.060371,26.3836125,29.227079166666663,9,2021,A_removal
2022-01-02,0.876868264793984,5.628352208529577,-31.850514633079,,35.26840833333333,29.227079166666663,9,2021,A_removal
2022-01-03,3.189388333272518,9.54705942930832,-29.719517158833696,,31.55207916666667,29.227079166666663,9,2021,A_removal
2022-01-04,20.06046611586123,3.610032160976516,-22.173905940011537,59.616665,46.64930416666667,29.227079166666663,9,2021,A_removal
2022-01-05,31.66054263122578,-0.939757551312141,-15.64708842105756,22.910498,19.65234583333333,29.227079166666663,9,2021,A_removal
2022-01-06,24.311987348004664,-8.752059135307718,-8.508577708043958,-3.6674356,6.9556875,29.227079166666663,9,2021,A_removal
2022-01-07,27.346688728007507,-5.024754845354437,-4.976051479208763,2.1883724,6.270966666666666,29.227079166666663,9,2021,A_removal
2022-01-08,8.15322523280156,3.74769459938625,-5.234347289551806,-4.562679,2.2403291666666667,29.227079166666663,9,2021,A_removal
2022-01-09,7.442281290117762,0.982489294449806,-6.4060918239629245,3.8523633,4.781616666666667,29.227079166666663,9,2021,A_removal
2022-01-10,4.296162388858193,-0.9195323387252756,-6.054354469364625,,12.5556625,29.227079166666663,9,2021,A_removal
2022-01-11,3.4107496855733643,1.1119597645210888,-8.239220281870075,8.249281,6.998808333333333,29.227079166666663,9,2021,A_removal
2022-01-12,14.280844527837871,-2.084013262314329,-6.4318576787609345,-13.4704075,-6.207725,29.227079166666663,9,2021,A_removal
