date,TabPFN,TabICLv2,y_true,y_gapfilled,persistence,tower,anchor_year,variant
2022-06-05,49.775806,53.865906,81.11928722222223,65.35762916666667,10.200595833333333,4,2021,A_removal
2022-06-06,49.301033,56.280754,177.97532629166665,112.36464583333334,10.200595833333333,4,2021,A_removal
2022-06-07,50.917088,56.258354,21.819615,47.7280875,10.200595833333333,4,2021,A_removal
2022-06-08,48.69202,51.960743,37.1693573125,32.7072,10.200595833333333,4,2021,A_removal
2022-06-09,50.725018,53.28401,41.24669947222222,37.72457916666667,10.200595833333333,4,2021,A_removal
2022-06-10,50.862617,51.55146,27.36034292105263,46.481625,10.200595833333333,4,2021,A_removal
2022-06-11,49.652405,49.47396,52.28258473529412,49.4096125,10.200595833333333,4,2021,A_removal
2022-06-12,48.876804,46.94064,58.34675238235294,58.58493333333333,10.200595833333333,4,2021,A_removal
2022-06-13,48.171925,46.596806,139.4342130357143,96.81169166666666,10.200595833333333,4,2021,A_removal
2022-06-14,48.836136,47.989647,56.40256111111111,65.78584166666667,10.200595833333333,4,2021,A_removal
2022-06-15,48.74757,47.39852,32.592652538461536,64.5299375,10.200595833333333,4,2021,A_removal
2022-06-16,49.814896,50.48076,208.1441235,136.3376875,10.200595833333333,4,2021,A_removal
2022-06-17,49.13714,49.19304,51.58481153846154,58.022075,10.200595833333333,4,2021,A_removal
2022-06-18,50.675358,41.991825,,100.83074166666668,10.200595833333333,4,2021,A_removal
2022-06-19,47.19045,37.996685,27.27460115384616,87.69662916666668,10.200595833333333,4,2021,A_removal
2022-06-20,46.27168,42.210754,71.58097157142856,89.47747500000001,10.200595833333333,4,2021,A_removal
2022-06-21,46.917667,44.457146,71.45931916666667,101.063775,10.200595833333333,4,2021,A_removal
2022-06-22,47.334614,49.16249,88.09964375000001,94.94177083333334,10.200595833333333,4,2021,A_removal
2022-06-23,49.165833,51.677704,42.05871875,52.15828333333334,10.200595833333333,4,2021,A_removal
2022-06-24,8.908519,8.895658,35.59489708333333,26.448170833333336,10.200595833333333,4,2021,A_removal
2022-06-25,8.886956,9.238939,14.030526294117648,14.847612500000002,10.200595833333333,4,2021,A_removal
2022-06-26,9.029109,11.88044,29.7751725,29.54855,10.200595833333333,4,2021,A_removal
2022-06-27,8.930482,12.459236,9.072315,9.812233333333332,10.200595833333333,4,2021,A_removal
2022-06-28,8.987162,10.753036,10.182131083333331,9.025125,10.200595833333333,4,2021,A_removal
2022-06-29,9.177609,12.063137,38.66350392307693,21.2186875,10.200595833333333,4,2021,A_removal
2022-06-30,9.059948,13.657798,-22.96629985714285,-16.246179166666668,10.200595833333333,4,2021,A_removal
2022-07-01,9.035778,14.959679,-9.956416285714283,-7.962375000000001,10.200595833333333,4,2021,A_removal
2022-07-02,9.45614,14.745785,1.5142264583333331,1.208025,10.200595833333333,4,2021,A_removal
2022-07-03,9.09934,17.155146,-34.03391416666667,-27.08309583333333,10.200595833333333,4,2021,A_removal
2022-07-04,9.064858,17.97506,-64.57260157894737,-53.16143333333333,10.200595833333333,4,2021,A_removal
2022-07-05,9.542985,21.191181,-9.818267,-7.8832625,10.200595833333333,4,2021,A_removal
2022-07-06,9.924129,25.559984,9.949984166666669,5.0108958333333335,10.200595833333333,4,2021,A_removal
2022-07-07,10.345326,29.78084,20.4721703125,14.59115,10.200595833333333,4,2021,A_removal
2022-07-08,10.677426,31.229126,4.9382165,4.703054166666667,10.200595833333333,4,2021,A_removal
2022-07-09,10.492223,30.5173,1.1808617857142854,2.8689875000000007,10.200595833333333,4,2021,A_removal
2022-07-10,10.656605,32.594566,15.155017857142855,11.898745833333336,10.200595833333333,4,2021,A_removal
2022-07-11,10.648295,32.28875,39.53033693333334,67.92572916666667,10.200595833333333,4,2021,A_removal
2022-07-12,10.656708,31.382498,9.356790222222225,22.258733333333332,10.200595833333333,4,2021,A_removal
2022-07-13,10.321524,29.763115,-43.83764272727273,-30.27187083333333,10.200595833333333,4,2021,A_removal
2022-07-14,9.988876,28.395992,-86.60212691666668,-72.45281666666666,10.200595833333333,4,2021,A_removal
2022-07-15,10.203899,28.876192,-19.29878192857143,-16.98530416666667,10.200595833333333,4,2021,A_removal
2022-07-16,10.498181,29.916489,7.378905256249999,9.091904166666668,10.200595833333333,4,2021,A_removal
2022-07-17,10.620104,29.064718,7.130924125,7.295779166666667,10.200595833333333,4,2021,A_removal
2022-07-18,10.832846,28.138746,8.0576585,35.32125,10.200595833333333,4,2021,A_removal
2022-07-19,10.7329035,24.382643,5.695864428571428,5.4474375,10.200595833333333,4,2021,A_removal
2022-07-20,10.147565,20.79178,2.527229375,1.8443041666666664,10.200595833333333,4,2021,A_removal
2022-07-21,10.385671,20.074036,-3.50412244117647,-1.7051791666666665,10.200595833333333,4,2021,A_removal
2022-07-22,10.38028,18.197365,-9.74959035,-7.4492,10.200595833333333,4,2021,A_removal
2022-07-23,10.302444,16.011923,0.3586876874999998,9.671233333333332,10.200595833333333,4,2021,A_removal
2022-07-24,10.354581,15.808254,-7.333645673913042,-7.238470833333333,10.200595833333333,4,2021,A_removal
2022-07-25,48.78224,56.9666,-33.7122335,-26.26623333333333,10.200595833333333,4,2021,A_removal
2022-07-26,48.069206,55.247307,-0.3574065384615385,25.81374583333333,10.200595833333333,4,2021,A_removal
2022-07-27,48.212143,52.009926,-25.2665963125,-2.394416666666666,10.200595833333333,4,2021,A_removal
2022-07-28,50.4099,53.325726,12.041295384615385,47.3430875,10.200595833333333,4,2021,A_removal
2022-07-29,50.086582,53.58555,0.999431818181818,38.18064583333333,10.200595833333333,4,2021,A_removal
2022-07-30,51.038692,54.510223,15.65582808076923,13.714433333333332,10.200595833333333,4,2021,A_removal
2022-07-31,50.623203,49.39683,7.298422222222222,14.221620833333333,10.200595833333333,4,2021,A_removal
2022-08-01,49.56032,53.339703,2.712018,15.0429,10.200595833333333,4,2021,A_removal
2022-08-02,50.171757,54.68558,-1.2897583333333336,1.0509958333333334,10.200595833333333,4,2021,A_removal
2022-08-03,50.02895,45.35282,2.144548044117647,3.2164749999999995,10.200595833333333,4,2021,A_removal
2022-08-04,48.971756,40.862755,3.46650426,7.433158333333334,10.200595833333333,4,2021,A_removal
2022-08-05,48.531673,38.518295,165.1702857142857,125.01682083333333,10.200595833333333,4,2021,A_removal
2022-08-06,47.90921,39.654343,145.68885928571427,139.55484583333333,10.200595833333333,4,2021,A_removal
2022-08-07,48.42706,42.5831,300.8729026666667,218.56930416666668,10.200595833333333,4,2021,A_removal
2022-08-08,48.939083,42.353477,273.25536115384614,219.05747916666667,10.200595833333333,4,2021,A_removal
2022-08-09,49.089565,42.16278,271.4310218181818,222.9846458333333,10.200595833333333,4,2021,A_removal
2022-08-10,46.189934,40.18866,317.39055625000003,246.07434583333333,10.200595833333333,4,2021,A_removal
2022-08-11,45.163982,41.295208,116.14088590909093,163.84632083333332,10.200595833333333,4,2021,A_removal
2022-08-12,45.152306,41.65243,225.4243811111111,221.309325,10.200595833333333,4,2021,A_removal
2022-08-13,45.62825,41.292496,210.14925230769236,188.51380000000003,10.200595833333333,4,2021,A_removal
2022-08-14,46.29516,39.386265,367.2939075714286,299.89259583333336,10.200595833333333,4,2021,A_removal
2022-08-15,48.145283,32.36933,405.4593712,317.24059166666666,10.200595833333333,4,2021,A_removal
2022-08-16,47.60571,29.795847,266.15761687500003,262.8022833333333,10.200595833333333,4,2021,A_removal
2022-08-17,46.473824,29.614052,146.06629818181818,202.52715,10.200595833333333,4,2021,A_removal
2022-08-18,46.820908,31.43789,208.86356791666665,222.46203333333332,10.200595833333333,4,2021,A_removal
2022-08-19,45.190376,28.963068,163.0256664,169.09907916666666,10.200595833333333,4,2021,A_removal
2022-08-20,46.351612,30.642738,185.532608125,166.69114166666665,10.200595833333333,4,2021,A_removal
2022-08-21,47.080227,31.28441,162.71789708333333,134.5130375,10.200595833333333,4,2021,A_removal
2022-08-22,47.075165,34.018806,161.3253908846154,145.6444375,10.200595833333333,4,2021,A_removal
2022-08-23,45.94485,35.75168,-4.184957656250001,20.187166666666663,10.200595833333333,4,2021,A_removal
2022-08-24,36.659477,36.606094,2.4188866250000003,65.60767916666667,10.200595833333333,4,2021,A_removal
2022-08-25,35.901638,34.77174,-47.3876071875,-18.808420833333333,10.200595833333333,4,2021,A_removal
2022-08-26,38.46669,36.835396,7.694964785714285,17.101845833333332,10.200595833333333,4,2021,A_removal
2022-08-27,37.964035,38.621292,52.77736727272727,45.842420833333335,10.200595833333333,4,2021,A_removal
2022-08-28,38.21928,40.508736,42.44974229411765,39.378145833333335,10.200595833333333,4,2021,A_removal
2022-08-29,37.333115,39.806152,101.149979375,67.12328333333333,10.200595833333333,4,2021,A_removal
2022-08-30,36.808273,40.6084,178.0737604166667,110.76281666666668,10.200595833333333,4,2021,A_removal
2022-08-31,36.776947,44.07541,30.819951875000005,36.41702083333333,10.200595833333333,4,2021,A_removal
2022-09-01,39.244698,54.592075,167.46850454545455,107.874675,10.200595833333333,4,2021,A_removal
2022-09-02,38.75907,57.326553,57.68402636363636,56.767095833333336,10.200595833333333,4,2021,A_removal
2022-09-03,38.866035,58.532608,,33.123312500000004,10.200595833333333,4,2021,A_removal
2022-09-04,35.150543,62.37435,-2.8702512142857146,40.03315,10.200595833333333,4,2021,A_removal
2022-09-05,37.1007,55.809464,36.003593125,29.8867125,10.200595833333333,4,2021,A_removal
2022-09-06,35.68404,59.261024,14.336511428571429,29.404804166666665,10.200595833333333,4,2021,A_removal
2022-09-07,35.335453,64.13889,28.832285625,29.25967916666667,10.200595833333333,4,2021,A_removal
2022-09-08,36.37748,67.45393,18.506619375,23.0189625,10.200595833333333,4,2021,A_removal
2022-09-09,37.32119,63.31381,-25.30830466666667,-3.1366875000000007,10.200595833333333,4,2021,A_removal
2022-09-10,38.7677,60.11567,27.724388181818178,23.828725,10.200595833333333,4,2021,A_removal
2022-09-11,40.485233,62.33354,16.0369,31.1776625,10.200595833333333,4,2021,A_removal
2022-09-12,41.253983,61.37249,43.91035307692307,51.0127125,10.200595833333333,4,2021,A_removal
2022-09-13,38.00316,63.811413,145.19523375,151.52225416666667,10.200595833333333,4,2021,A_removal
2022-09-14,38.559826,59.434185,6.65134,39.57922083333333,10.200595833333333,4,2021,A_removal
2022-09-15,40.63598,62.542686,70.53154383333334,53.55919166666667,10.200595833333333,4,2021,A_removal
2022-09-16,39.50598,55.934536,7.208932000000002,47.5606875,10.200595833333333,4,2021,A_removal
2022-09-17,39.301178,51.92953,39.367324625000016,58.30079583333333,10.200595833333333,4,2021,A_removal
2022-09-18,39.14337,51.50756,-6.441731968749998,29.41365416666667,10.200595833333333,4,2021,A_removal
2022-09-19,39.471684,50.5615,88.92225420833334,79.09620833333334,10.200595833333333,4,2021,A_removal
2022-09-20,40.135635,47.953327,63.4160055,52.62635,10.200595833333333,4,2021,A_removal
2022-09-21,38.62465,45.08417,-1.9955550000000004,93.24155416666667,10.200595833333333,4,2021,A_removal
2022-09-22,10.9268675,12.905326,7.894097727272726,14.475154166666664,10.200595833333333,4,2021,A_removal
2022-09-23,11.011046,12.314459,-2.4384414375000003,-3.5495083333333333,10.200595833333333,4,2021,A_removal
2022-09-24,10.300269,10.536476,-6.109005625,0.9541083333333332,10.200595833333333,4,2021,A_removal
2022-09-25,10.274101,9.591051,-87.68880615625,-65.98635833333334,10.200595833333333,4,2021,A_removal
2022-09-26,8.615912,7.393591,-11.194092916666667,-17.501616666666667,10.200595833333333,4,2021,A_removal
2022-09-27,8.471052,6.462333,-0.203916769230769,-7.560737499999999,10.200595833333333,4,2021,A_removal
2022-09-28,8.078085,5.7765183,-29.3603165,-19.14217083333333,10.200595833333333,4,2021,A_removal
2022-09-29,8.818669,5.888032,7.908375666666667,-0.5446666666666662,10.200595833333333,4,2021,A_removal
2022-09-30,9.12624,5.8502035,52.7355069375,23.33455,10.200595833333333,4,2021,A_removal
2022-10-01,9.394756,5.5829315,-1.7671309999999998,-5.306087499999999,10.200595833333333,4,2021,A_removal
2022-10-02,9.252183,5.2623305,-1.4898129,-0.43305,10.200595833333333,4,2021,A_removal
2022-10-03,9.37799,5.309647,5.357386493750001,7.067545833333334,10.200595833333333,4,2021,A_removal
2022-10-04,9.452401,4.7132,-70.26191029411765,-51.90520416666666,10.200595833333333,4,2021,A_removal
2022-10-05,9.325591,4.776966,-0.5609914399999998,-6.811029166666667,10.200595833333333,4,2021,A_removal
2022-10-06,9.436088,4.9091663,-20.11779617647059,-17.65820833333333,10.200595833333333,4,2021,A_removal
2022-10-07,9.426465,4.5514874,0.692841615,-7.0150625,10.200595833333333,4,2021,A_removal
2022-10-08,9.219781,4.553383,10.69730175,10.329629166666669,10.200595833333333,4,2021,A_removal
2022-10-09,10.528193,6.7486887,6.347369333333334,18.529120833333334,10.200595833333333,4,2021,A_removal
2022-10-10,10.283893,6.7485247,35.767690571428574,27.41013333333333,10.200595833333333,4,2021,A_removal
2022-10-11,10.327417,7.4743223,10.675146363636363,19.041875,10.200595833333333,4,2021,A_removal
2022-10-12,10.748844,7.44841,-18.83428753125,-8.954875,10.200595833333333,4,2021,A_removal
2022-10-13,10.720787,9.466085,41.710646958333335,25.5518375,10.200595833333333,4,2021,A_removal
2022-10-14,10.675702,9.921689,7.2900149090909085,5.251145833333333,10.200595833333333,4,2021,A_removal
2022-10-15,10.373866,11.413999,17.5255505,14.591729166666669,10.200595833333333,4,2021,A_removal
2022-10-16,10.711196,13.620884,9.167697032307691,5.943433333333334,10.200595833333333,4,2021,A_removal
2022-10-17,10.936109,15.598764,-32.91710275,-24.563570833333333,10.200595833333333,4,2021,A_removal
2022-10-18,11.315521,15.858767,16.211259615384616,11.974708333333334,10.200595833333333,4,2021,A_removal
2022-10-19,11.805803,16.328861,,-3.7044541666666655,10.200595833333333,4,2021,A_removal
2022-10-20,37.57401,113.111115,,58.26935833333334,10.200595833333333,4,2021,A_removal
2022-10-21,34.73174,141.31139,,48.7892,10.200595833333333,4,2021,A_removal
2022-10-22,37.629753,142.90408,45.62628396666666,45.45104583333333,10.200595833333333,4,2021,A_removal
2022-10-23,35.439568,159.31335,35.65748255555556,54.37689583333333,10.200595833333333,4,2021,A_removal
2022-10-24,36.620617,151.60428,38.6323406475,34.909866666666666,10.200595833333333,4,2021,A_removal
2022-10-25,36.00936,175.2261,79.11991875,175.44119583333335,10.200595833333333,4,2021,A_removal
2022-10-26,36.38469,160.56154,19.128953741666667,24.229108333333333,10.200595833333333,4,2021,A_removal
2022-10-27,19.538462,86.67006,33.29415792857143,26.90529583333333,10.200595833333333,4,2021,A_removal
2022-10-28,19.177788,78.775055,19.406809961538464,33.0473125,10.200595833333333,4,2021,A_removal
2022-10-29,20.312963,78.52527,20.56280658333333,18.12847083333333,10.200595833333333,4,2021,A_removal
2022-10-30,18.70201,79.05389,-5.8273934,4.968208333333333,10.200595833333333,4,2021,A_removal
2022-10-31,18.971565,74.653015,6.799782727272728,48.5614625,10.200595833333333,4,2021,A_removal
2022-11-01,18.186314,45.211006,35.13179363636363,30.071375,10.200595833333333,4,2021,A_removal
2022-11-02,18.025272,40.03553,-29.84018759375,7.3448,10.200595833333333,4,2021,A_removal
2022-11-03,18.055038,34.500526,7.356579166666667,20.359175,10.200595833333333,4,2021,A_removal
2022-11-04,18.64214,31.943602,20.310527,17.721316666666667,10.200595833333333,4,2021,A_removal
2022-11-05,19.074823,29.365005,141.03006916666666,85.26739583333334,10.200595833333333,4,2021,A_removal
2022-11-06,17.85736,25.498978,68.87047855,47.800870833333335,10.200595833333333,4,2021,A_removal
2022-11-07,18.45211,23.28983,31.1645915,67.67332499999999,10.200595833333333,4,2021,A_removal
2022-11-08,17.544367,19.599615,2.81276875,29.4901625,10.200595833333333,4,2021,A_removal
2022-11-09,18.072954,18.227913,34.55411470588235,29.602645833333337,10.200595833333333,4,2021,A_removal
2022-11-10,16.82881,14.748098,41.662521,32.451175,10.200595833333333,4,2021,A_removal
2022-11-11,16.769306,12.41631,14.084781191176472,16.536616666666667,10.200595833333333,4,2021,A_removal
2022-11-12,16.647905,10.357017,17.396398269230772,17.766983333333332,10.200595833333333,4,2021,A_removal
2022-11-13,16.7488,9.751717,34.67084565384615,30.0915875,10.200595833333333,4,2021,A_removal
2022-11-14,15.99504,6.542042,,32.722375,10.200595833333333,4,2021,A_removal
2022-11-15,15.051465,5.2427783,14.383357444444446,29.88309166666667,10.200595833333333,4,2021,A_removal
2022-11-16,14.18939,4.700662,4.800234111111112,16.156741666666665,10.200595833333333,4,2021,A_removal
2022-11-17,14.257792,4.938859,17.276177321428573,19.843866666666667,10.200595833333333,4,2021,A_removal
2022-11-18,13.840079,5.0614586,12.59205395,21.7589,10.200595833333333,4,2021,A_removal
2022-11-19,13.891929,5.62844,-3.0051181428571434,14.178916666666666,10.200595833333333,4,2021,A_removal
2022-11-20,13.306245,5.310952,18.96509675,17.8905,10.200595833333333,4,2021,A_removal
2022-11-21,8.86611,4.584996,3.3365954375,41.3398,10.200595833333333,4,2021,A_removal
2022-11-22,8.823887,4.5857816,-1.722377575,9.691529166666667,10.200595833333333,4,2021,A_removal
2022-11-23,8.98186,4.7717752,5.10921,12.265933333333336,10.200595833333333,4,2021,A_removal
2022-11-24,9.263453,4.9023066,-0.7160549666666667,3.9067625000000006,10.200595833333333,4,2021,A_removal
2022-11-25,9.041684,5.3115053,3.2072925277777777,2.9734125,10.200595833333333,4,2021,A_removal
2022-11-26,9.404321,5.371643,-10.066306694444444,23.855704166666666,10.200595833333333,4,2021,A_removal
2022-11-27,9.181922,5.5933247,0.1270196666666666,0.6523416666666667,10.200595833333333,4,2021,A_removal
2022-11-28,8.887465,5.7086067,-10.226579,-5.544137500000001,10.200595833333333,4,2021,A_removal
2022-11-29,9.01711,5.783939,5.809118928571428,5.547691666666666,10.200595833333333,4,2021,A_removal
2022-11-30,8.722798,5.64324,6.768069642857143,4.602875,10.200595833333333,4,2021,A_removal
2022-12-01,9.003279,6.6035633,18.656893642857145,8.8821625,10.200595833333333,4,2021,A_removal
2022-12-02,8.960402,6.8008323,-24.51867625,-8.690154166666668,10.200595833333333,4,2021,A_removal
2022-12-03,8.944699,6.713749,3.2625299999999995,-0.5193583333333335,10.200595833333333,4,2021,A_removal
2022-12-04,8.993899,6.7265825,-1.5381523461538469,-2.9880791666666666,10.200595833333333,4,2021,A_removal
2022-12-05,9.043392,6.9040117,-12.741455909090911,-10.504666666666669,10.200595833333333,4,2021,A_removal
2022-12-06,9.265116,7.2374735,14.19777431818182,4.695241666666667,10.200595833333333,4,2021,A_removal
2022-12-07,9.127297,7.487222,1.3882966666666667,3.141916666666667,10.200595833333333,4,2021,A_removal
