date,TFT,DLinear,LSTM,y_true_dl,y_gapfilled,persistence,tower,anchor_year,variant
2020-11-11,18.47925236772926,67.07508368327763,14.429073402973017,,71.14729583333333,9.369879166666664,9,2019,A_removal
2020-11-12,18.819891913725087,61.328896329640884,5.990171505583021,,31.6214875,9.369879166666664,9,2019,A_removal
2020-11-13,18.41206535124877,55.13759776196639,5.049820554357666,,9.8652,9.369879166666664,9,2019,A_removal
2020-11-14,20.60720314640548,53.1863557909528,7.429736166769999,,24.047945833333333,9.369879166666664,9,2019,A_removal
2020-11-15,18.437395391632208,40.879570270454906,6.359109163011453,,20.416641666666667,9.369879166666664,9,2019,A_removal
2020-11-16,16.78842446158137,49.56979434771165,2.920163456236878,,35.6255875,9.369879166666664,9,2019,A_removal
2020-11-17,19.72177810809376,46.439953468301155,5.302134175593892,,16.9075,9.369879166666664,9,2019,A_removal
2020-11-18,16.176636298242556,42.23256026867875,7.11132754854134,,12.373720833333335,9.369879166666664,9,2019,A_removal
2020-11-19,17.111202800556157,41.674465775000954,6.68347463675309,,27.68794583333333,9.369879166666664,9,2019,A_removal
2020-11-20,16.804294412822856,33.166960320564044,6.334301789804613,,22.526341666666667,9.369879166666664,9,2019,A_removal
2020-11-21,16.088411160952433,47.31235457361436,6.240960211202946,,22.8145875,9.369879166666664,9,2019,A_removal
2020-11-22,17.88037001060934,40.23197192983412,3.028808359155846,,4.385504166666666,9.369879166666664,9,2019,A_removal
2020-11-23,17.72820948332378,32.656632700581895,2.4601904704122717,,3.1289583333333333,9.369879166666664,9,2019,A_removal
2020-11-24,18.80820100091819,35.992669583685256,4.338916055960908,,9.927325,9.369879166666664,9,2019,A_removal
2020-11-25,16.11683690567179,35.68693959647953,4.7028144335808975,,6.741208333333333,9.369879166666664,9,2019,A_removal
2020-11-26,13.851163016206328,28.655959130143856,-0.07577210430281411,,0.9846125,9.369879166666664,9,2019,A_removal
2020-11-27,11.84188523491116,32.027992393233944,5.014532464024796,,29.5115875,9.369879166666664,9,2019,A_removal
2020-11-28,15.251417003931692,40.05104208720036,9.784640865032088,,20.874754166666666,9.369879166666664,9,2019,A_removal
2020-11-29,14.58208382242833,31.922670624507873,0.6246188477834949,,20.660391666666666,9.369879166666664,9,2019,A_removal
2020-11-30,14.940154977440557,41.38205130499591,2.440066180362919,,21.52400833333333,9.369879166666664,9,2019,A_removal
2020-12-01,8.122279533692108,49.32688136343404,-4.265255342364981,1.890705,14.758354166666669,9.369879166666664,9,2019,A_removal
2020-12-02,9.039217088019313,38.29050074483348,-3.7469645933369975,80.027725,51.30121666666667,9.369879166666664,9,2019,A_removal
2020-12-03,2.7725987178703235,33.62550564723119,0.5041702116063789,61.060226,65.32842083333334,9.369879166666664,9,2019,A_removal
2020-12-04,2.3975393574532973,37.96349908758293,-2.2866502461374694,74.0286,57.98294583333333,9.369879166666664,9,2019,A_removal
2020-12-05,8.136112751860537,18.994376116247622,-5.465326178831674,47.682293,46.046625,9.369879166666664,9,2019,A_removal
2020-12-06,6.684987538791347,27.719409798474317,-4.397816306133791,32.21992,31.208483333333334,9.369879166666664,9,2019,A_removal
2020-12-07,5.632155710549114,25.01630748522342,-3.4347196544831604,,32.008116666666666,9.369879166666664,9,2019,A_removal
2020-12-08,7.2621626092116,17.965969085112192,-1.971854479654212,16.784325,13.477345833333333,9.369879166666664,9,2019,A_removal
2020-12-09,8.239921171024207,15.33568744282934,-1.9387856421881224,1.9072006,8.723170833333333,9.369879166666664,9,2019,A_removal
2020-12-10,9.477355078706069,-1.3300307925728703,-3.794970709714107,0.9571006,0.1410666666666666,9.369879166666664,9,2019,A_removal
2020-12-11,9.671226405073867,17.129559435408055,-1.1539514619371403,-2.8407574,-4.063858333333333,9.369879166666664,9,2019,A_removal
2020-12-12,11.74163054139649,11.199102690352447,-7.313468096174802,-5.406344,-2.1396333333333333,9.369879166666664,9,2019,A_removal
2020-12-13,9.174832001417144,12.366437905574912,-3.146472849440215,,54.6827875,9.369879166666664,9,2019,A_removal
2020-12-14,11.4033005922347,20.33511344211638,-5.253482734688987,9.242059,8.747370833333333,9.369879166666664,9,2019,A_removal
2020-12-15,11.063575464675978,15.592623413231877,-5.132073844867591,6.704652,6.723983333333334,9.369879166666664,9,2019,A_removal
2019-12-17,12.140485895635948,43.46167836752011,10.745332778923967,,34.668816666666665,18.800075,2,2019,B_resample
2019-12-18,36.004310725508276,47.75400230869582,34.46028861084733,,98.74777083333332,18.800075,2,2019,B_resample
2019-12-19,67.754643750578,46.10643193502483,31.141974152588205,,92.95863333333334,18.800075,2,2019,B_resample
2019-12-20,19.048580980832185,45.96269263396107,9.207656458639121,,29.576941666666663,18.800075,2,2019,B_resample
2019-12-21,19.511330308246215,38.54754012716694,8.74984363314934,,21.39916666666667,18.800075,2,2019,B_resample
2019-12-22,24.90973679567219,35.51323791952541,7.933805313107314,,27.107829166666665,18.800075,2,2019,B_resample
2019-12-23,16.650603899448924,34.34767137661356,-1.67251797611425,,11.221041666666666,18.800075,2,2019,B_resample
2019-12-24,19.519370044060906,44.88018310690177,0.5658989270709753,,12.794670833333331,18.800075,2,2019,B_resample
2019-12-25,15.580719710334279,40.38644555347355,-5.598077551870119,,20.4442,18.800075,2,2019,B_resample
2019-12-26,31.113602591503934,39.79998828591624,4.005366617877826,,36.0653,18.800075,2,2019,B_resample
2019-12-27,17.84420906552282,27.307516794691765,-3.577933688596204,,15.763541666666669,18.800075,2,2019,B_resample
2019-12-28,12.855876206128642,27.018595349908992,-5.3603384470570745,,8.362554166666667,18.800075,2,2019,B_resample
2019-12-29,10.991573539746469,22.560314957113405,-5.889922435525477,,12.524916666666668,18.800075,2,2019,B_resample
2019-12-30,8.669465577429037,29.616240679230486,-5.038369503778085,,36.75321666666667,18.800075,2,2019,B_resample
2019-12-31,8.611114961493968,20.69301474847248,-1.0334650721979415,,26.597625,18.800075,2,2019,B_resample
2020-01-01,7.870630930125117,11.024896264687868,-0.8721161966113868,,36.14471666666667,18.800075,2,2019,B_resample
2020-01-02,9.119218144037177,25.803203133073566,0.24198649607433254,,20.362054166666667,18.800075,2,2019,B_resample
2020-01-03,4.637260330033314,8.080241531671163,-2.758366231229047,,19.7837,18.800075,2,2019,B_resample
2020-01-04,5.347914505246081,13.86846665595749,-3.7700467929025763,,23.944033333333334,18.800075,2,2019,B_resample
2020-01-05,5.93314555337156,3.0997325291764355,-2.241930331120784,,11.908958333333333,18.800075,2,2019,B_resample
2020-01-06,1.6763896725769882,14.947406009211136,-0.6578565244954007,,11.314208333333331,18.800075,2,2019,B_resample
2020-01-07,6.858699430627439,32.69012995890466,-0.7875350858721504,,7.4138875,18.800075,2,2019,B_resample
2020-01-08,3.3160247639484624,20.34644115220044,-1.0602701012767284,,10.497245833333332,18.800075,2,2019,B_resample
2020-01-09,0.9507377356444522,27.574385440022922,-0.031139186624841386,,49.4990625,18.800075,2,2019,B_resample
2020-01-10,0.5954415076300847,25.944111327345922,-5.433898800586576,,-4.392925,18.800075,2,2019,B_resample
2020-01-11,5.171141017044192,24.38627522045607,-0.48771599332121696,,-0.0349208333333335,18.800075,2,2019,B_resample
2020-01-12,-1.3581282133200148,31.447763232325883,-1.5596807863448703,,29.9203,18.800075,2,2019,B_resample
2020-01-13,-1.2896296641788467,24.890582788745235,-0.34592017997510993,,46.44777916666667,18.800075,2,2019,B_resample
2020-01-14,5.341680867658852,38.45557901577013,1.5214120371206263,,79.97217916666666,18.800075,2,2019,B_resample
2020-01-15,0.521013044254687,18.725239179455457,-4.6385921105056696,,-6.4949,18.800075,2,2019,B_resample
2020-01-16,13.15017926261794,23.568687157727027,5.053200318893687,,36.13772083333333,18.800075,2,2019,B_resample
2020-01-17,0.06427159214945277,22.59610246141426,-5.23195992138335,,9.326175,18.800075,2,2019,B_resample
2020-01-18,8.112513284913575,23.185273881793478,-5.091930318159029,,20.70103333333333,18.800075,2,2019,B_resample
2020-01-19,3.580085420262094,14.63377075439712,-3.4478611770064163,,18.37625833333333,18.800075,2,2019,B_resample
2020-01-20,-1.5491295976303263,4.65072108374352,-1.3398467187143979,,17.703004166666666,18.800075,2,2019,B_resample
2020-01-21,2.5783603247764404,7.389545037744028,-0.7624897010782661,,21.49148333333333,18.800075,2,2019,B_resample
2020-01-22,7.079533919471942,10.697343077139067,2.003291937708582,,18.655904166666662,18.800075,2,2019,B_resample
2020-01-23,8.486828766744111,15.519827979699357,2.6407526261805288,,23.285616666666662,18.800075,2,2019,B_resample
2020-01-24,13.69148249360319,20.199392669347162,2.5548550651460573,,23.81589583333333,18.800075,2,2019,B_resample
2020-01-25,15.227669735780864,24.69049957919134,3.7890222925511807,,25.246104166666665,18.800075,2,2019,B_resample
2020-01-26,11.74400185741456,24.50068656961838,5.1016168000760445,,10.657091666666666,18.800075,2,2019,B_resample
2020-01-27,8.299369738759424,17.353815594179878,1.6328769669812573,,11.158379166666668,18.800075,2,2019,B_resample
2020-01-28,3.5477023389139504,16.07223235498759,-0.6471410787007699,,12.7007125,18.800075,2,2019,B_resample
2020-01-29,6.536777039283834,11.729095402166877,0.845995887081699,,11.659383333333333,18.800075,2,2019,B_resample
2020-01-30,14.042726369929142,15.316253386382414,3.9735420065012477,,12.064066666666667,18.800075,2,2019,B_resample
2020-01-31,12.19506839296696,3.1735587990997374,3.2063272495283854,,9.810720833333331,18.800075,2,2019,B_resample
2020-02-01,6.235723853088302,13.06186016059928,1.0126844295141382,,15.052291666666669,18.800075,2,2019,B_resample
2020-02-02,15.007473553234377,-7.935003347284692,5.637545028433578,,22.874329166666666,18.800075,2,2019,B_resample
2020-02-03,5.816920208894089,-4.4853651751445796,2.432600823825851,,13.7422125,18.800075,2,2019,B_resample
2020-02-04,1.6003987393321495,-9.959543038352422,-0.5516639616525936,,17.12709166666667,18.800075,2,2019,B_resample
2020-02-05,3.5530491692779833,-14.541827467997791,-0.21751210803540744,,11.651058333333332,18.800075,2,2019,B_resample
2020-02-06,6.903816154154811,5.754825648314181,0.5516444951958874,,15.698879166666666,18.800075,2,2019,B_resample
2020-02-07,12.297941279235829,8.15657595128414,5.378187905680079,,21.56972083333333,18.800075,2,2019,B_resample
2020-02-08,10.246177960679915,13.492910634950022,2.9893837915860786,,32.613995833333334,18.800075,2,2019,B_resample
2020-02-09,27.353719438042333,20.81832702832139,11.071395521500108,,194.07235416666663,18.800075,2,2019,B_resample
2020-02-10,17.313953568479292,26.221700548031777,8.557994803777547,,49.3166625,18.800075,2,2019,B_resample
2020-02-11,11.754812459754476,40.5645282850885,4.559158846937407,,50.8533125,18.800075,2,2019,B_resample
2020-02-12,9.420929126799365,37.27060221757006,5.561245079464243,,13.519,18.800075,2,2019,B_resample
2020-02-13,25.510207609686404,59.6852047241091,13.82970031353534,,42.2392,18.800075,2,2019,B_resample
2020-02-14,9.56135813655169,47.96719503231816,2.3974883696296274,,12.364083333333332,18.800075,2,2019,B_resample
2020-02-15,107.48673228950793,50.162177283056735,16.305486993208888,,130.97249583333334,18.800075,2,2019,B_resample
2020-02-16,34.82709037860582,37.26325258390807,3.4549032681184144,,21.805975,18.800075,2,2019,B_resample
2020-02-17,15.271688507508088,21.983074483081964,-3.4682513834495694,,50.38093750000001,18.800075,2,2019,B_resample
2020-02-18,16.724889434187617,23.350544613823786,1.4221529980272862,,74.059725,18.800075,2,2019,B_resample
2020-02-19,19.36691553855667,23.236228469296293,2.2899169810411877,,12.108679166666668,18.800075,2,2019,B_resample
2020-02-20,17.11397691545949,41.318746788679164,6.888212203928106,,26.8038625,18.800075,2,2019,B_resample
2020-02-21,17.844132728637305,37.58106124879146,5.226627051428295,,15.862066666666664,18.800075,2,2019,B_resample
2020-02-22,17.935074322119362,53.480459322496245,9.580507354850397,,32.282495833333336,18.800075,2,2019,B_resample
2020-02-23,19.39928400220333,52.22509593217046,8.934376478773174,,86.23708333333333,18.800075,2,2019,B_resample
2020-02-24,19.144590856255604,61.35982142136436,13.437596742121059,,29.721241666666668,18.800075,2,2019,B_resample
2020-02-25,7.436062906977895,58.53879647249505,7.892932978504632,,29.053016666666668,18.800075,2,2019,B_resample
2020-02-26,8.91473111801588,59.98634354987371,3.1157925661946138,,75.02151666666667,18.800075,2,2019,B_resample
2020-02-27,5.680688103655939,69.22714177538728,7.182235303969719,,18.5227875,18.800075,2,2019,B_resample
2020-02-28,17.46110266044036,54.10861622010361,12.910550449608309,,56.38238333333334,18.800075,2,2019,B_resample
2020-02-29,11.194421759012812,57.10281839970594,10.730431612115808,,63.9717625,18.800075,2,2019,B_resample
2020-03-01,0.45062718743338337,43.92926444121167,5.771916521723142,,70.2430125,18.800075,2,2019,B_resample
2020-03-02,5.938048980123995,31.42188521734215,3.2062845715886397,,10.405416666666666,18.800075,2,2019,B_resample
2020-03-03,8.670436842483014,34.52727656165598,5.254254451576799,,8.677249999999999,18.800075,2,2019,B_resample
2020-03-04,1.5523617238866336,22.6602428908393,12.40367769092154,,22.66469166666667,18.800075,2,2019,B_resample
2020-03-05,-1.8175820611445488,35.44627212841624,15.901133211628348,,24.64927916666667,18.800075,2,2019,B_resample
2020-03-06,-1.1232639794316128,23.80796184764131,1.1153905329715599,,9.792908333333331,18.800075,2,2019,B_resample
2020-03-07,4.297479980046774,20.84111048230875,6.144946336989506,,10.491375,18.800075,2,2019,B_resample
2020-03-08,-1.4090725271712472,21.023933748153922,6.15656130243724,,31.77432083333333,18.800075,2,2019,B_resample
2020-03-09,-0.9183855238484284,24.24565284527057,6.831969245180062,,20.93005,18.800075,2,2019,B_resample
2020-03-10,4.456725219983582,14.228352486511767,7.278918893545324,,46.81635416666666,18.800075,2,2019,B_resample
2020-03-11,-3.342854752882886,11.016608537081083,0.34523099815623937,,24.497379166666665,18.800075,2,2019,B_resample
2020-03-12,-5.454654595611373,13.39083485183346,-0.5777073536528405,,18.55644583333333,18.800075,2,2019,B_resample
2020-03-13,-4.126080943382931,12.99306988756598,4.119615462577258,,11.930833333333334,18.800075,2,2019,B_resample
2020-03-14,-0.050363671244667785,7.702069024665434,4.989377101463106,,11.106208333333331,18.800075,2,2019,B_resample
2020-03-15,-9.62630621838207,5.578616642399993,9.018141784279578,,33.71112083333333,18.800075,2,2019,B_resample
2020-03-16,-14.686424985561644,-1.077771339490937,-2.147937093208384,,10.361366666666669,18.800075,2,2019,B_resample
2020-03-17,-6.398798940773304,-8.027003853702809,4.079206019474896,,12.10145,18.800075,2,2019,B_resample
2020-03-18,-5.269630227017842,-6.072843368194299,3.2911824839575274,,16.076704166666666,18.800075,2,2019,B_resample
2020-03-19,-5.463597380539795,-10.661611561762584,6.186150246354828,,33.50235416666667,18.800075,2,2019,B_resample
2020-03-20,-12.557181352398857,-8.7347518260176,1.6427913806760444,,31.641841666666664,18.800075,2,2019,B_resample
2020-03-21,-7.745212685565093,-10.486290585286952,1.7578363330976572,,11.0907125,18.800075,2,2019,B_resample
2020-03-22,-17.890111906512175,-19.79082010651473,-2.483743537720329,,18.263545833333332,18.800075,2,2019,B_resample
2020-03-23,-14.032039215917393,-16.487301351308815,-2.9808463311237574,,14.567920833333334,18.800075,2,2019,B_resample
2020-03-24,-6.808705277332592,-12.478821821545353,-1.401450683278199,,15.472954166666668,18.800075,2,2019,B_resample
2020-03-25,-6.603774847699697,-5.902453335218524,-2.4237252227640056,,17.072020833333333,18.800075,2,2019,B_resample
2020-03-26,-4.972929867485618,-4.575793163628987,-0.7921246058540419,,29.53195833333333,18.800075,2,2019,B_resample
2020-03-27,-2.3664572614970893,-7.2505706617448595,2.395712310752515,,19.9709,18.800075,2,2019,B_resample
2020-03-28,2.919751870304026,-13.427519592909448,5.2988627473664565,,11.6400875,18.800075,2,2019,B_resample
2020-03-29,-4.603452844845378,-16.156869044286395,2.388012225546845,,14.900520833333331,18.800075,2,2019,B_resample
2020-03-30,5.124614497418406,-5.690705095710655,8.308996930167723,,12.5879125,18.800075,2,2019,B_resample
2020-03-31,1.0119940257961844,-3.1351927416735634,8.799533886687186,,14.3764875,18.800075,2,2019,B_resample
2020-04-01,4.994224600205598,-8.437188098436309,4.406115755009068,,8.504429166666666,18.800075,2,2019,B_resample
2020-04-02,8.788127205486717,-12.992115968704638,3.5974738502168293,,9.498341666666668,18.800075,2,2019,B_resample
2020-04-03,8.166379514872006,-4.228729591779484,3.830216353161177,,9.1964125,18.800075,2,2019,B_resample
